
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007810                       # Number of seconds simulated (Second)
system.l2cache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.l2cache.prefetcher.accuracy           0.469152                       # accuracy of the prefetcher (Count)
system.l2cache.prefetcher.coverage           0.092849                       # coverage brought by this prefetcher (Count)
system.l2cache.prefetcher.pfHitInCache            860                       # number of prefetches hitting in cache (Count)
system.l2cache.prefetcher.pfHitInMSHR            2748                       # number of prefetches hitting in a MSHR (Count)
system.l2cache.prefetcher.pfHitInWB                 0                       # number of prefetches hit in the Write Buffer (Count)
system.l2cache.prefetcher.pfLate                 3608                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.l2cache.prefetcher.pfIdentified          18288                       # number of prefetch candidates identified (Count)
system.l2cache.prefetcher.pfBufferHit            3357                       # number of redundant prefetches already in prefetch queue (Count)
system.l2cache.prefetcher.pfInCache                 0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.l2cache.prefetcher.pfRemovedDemand         1581                       # number of prefetches dropped due to a demand for the same address (Count)
system.l2cache.prefetcher.pfRemovedFull             0                       # number of prefetches dropped due to prefetch queue size (Count)
system.l2cache.prefetcher.pfSpanPage             4540                       # number of prefetches that crossed the page (Count)
system.l2cache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.l2cache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED   7810393000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2cache.tags.tagsInUse            26229.526965                       # Average ticks per tags in use ((Tick/Count))
system.l2cache.tags.totalRefs                  312143                       # Total number of references to valid blocks. (Count)
system.l2cache.tags.sampledRefs                 65139                       # Sample count of references to valid blocks. (Count)
system.l2cache.tags.avgRefs                  4.791953                       # Average number of references to valid blocks. ((Count/Count))
system.l2cache.tags.warmupTick                  77000                       # The tick when the warmup percentage was hit. (Tick)
system.l2cache.tags.occupancies::writebacks    67.249635                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu.inst  6085.307520                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu.data  7121.361903                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu.dcache.prefetcher  9193.101940                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::l2cache.prefetcher  3762.505967                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.avgOccs::writebacks      0.002052                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu.inst        0.185709                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu.data        0.217327                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu.dcache.prefetcher     0.280551                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::l2cache.prefetcher     0.114823                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::total           0.800462                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.occupanciesTaskId::1022        10608                       # Occupied blocks per task id (Count)
system.l2cache.tags.occupanciesTaskId::1024        22160                       # Occupied blocks per task id (Count)
system.l2cache.tags.ageTaskId_1022::0              62                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::1             262                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::2             481                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::3            9803                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::0             133                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::1             598                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::2            4278                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::3           17151                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ratioOccsTaskId::1022     0.323730                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.ratioOccsTaskId::1024     0.676270                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.tagAccesses               4961107                       # Number of tag accesses (Count)
system.l2cache.tags.dataAccesses              4961107                       # Number of data accesses (Count)
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   7810393000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.avgPriority_writebacks::samples     24500.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples     19597.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples     16215.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.dcache.prefetcher::samples     20622.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_l2cache.prefetcher::samples      8529.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.001044912250                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1457                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1457                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState               139585                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               23060                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                        64991                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       24500                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                      64991                       # Number of controller read bursts, including those serviced by the write queue (Count)
