
---------- Begin Simulation Statistics ----------
simSeconds                                   7.866593                       # Number of seconds simulated (Second)
system.mem_ctrl.dram.numReads::cpu0.dcache.prefetcher     36906496                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu1.inst        50558                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu1.data     19947296                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu1.dcache.prefetcher     37134413                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::l2cache.prefetcher     29965256                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total        143918700                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks     92760783                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total        92760783                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu0.inst         406287                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu0.data      161612983                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu0.dcache.prefetcher    300259068                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu1.inst         411323                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu1.data      162284615                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu1.dcache.prefetcher    302113326                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::l2cache.prefetcher    243787431                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total         1170875034                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu0.inst       406287                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu1.inst       411323                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total         817610                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks    754671109                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         754671109                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks    754671109                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu0.inst        406287                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu0.data     161612983                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu0.dcache.prefetcher    300259068                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu1.inst        411323                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu1.data     162284615                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu1.dcache.prefetcher    302113326                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::l2cache.prefetcher    243787431                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total        1925546143                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts             143880312                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts             92760761                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0       9034340                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1       8919589                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2       8978178                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3       8609885                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4       8848437                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5       9137702                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6       9059823                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7       9046149                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8       8834489                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9       9537142                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10      9079320                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11      9019355                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12      9068633                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13      8979185                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14      8877052                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15      8851033                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0       5828540                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1       5653013                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2       5766136                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3       5572627                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4       5686757                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5       5743859                       # Per bank write bursts (Count)
