
---------- Begin Simulation Statistics ----------
simSeconds                                   7.477716                       # Number of seconds simulated (Second)
system.l2bus.snoop_filter.hitMultiRequests        12021                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops           1080141                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops      1080131                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops           10                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu0.inst           140625                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu0.data         69513810                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu0.dcache.prefetcher     25801083                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu1.inst           141522                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu1.data         69259993                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu1.dcache.prefetcher     25638683                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total            190495716                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu0.inst          140625                       # number of overall hits (Count)
system.l2cache.overallHits::cpu0.data        69513810                       # number of overall hits (Count)
system.l2cache.overallHits::cpu0.dcache.prefetcher     25801083                       # number of overall hits (Count)
system.l2cache.overallHits::cpu1.inst          141522                       # number of overall hits (Count)
system.l2cache.overallHits::cpu1.data        69259993                       # number of overall hits (Count)
system.l2cache.overallHits::cpu1.dcache.prefetcher     25638683                       # number of overall hits (Count)
system.l2cache.overallHits::total           190495716                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu0.inst         101271                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu0.data       45441587                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu0.dcache.prefetcher     62618313                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu1.inst         100394                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu1.data       45236340                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu1.dcache.prefetcher     63043533                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total          216541438                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu0.inst        101271                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu0.data      45441587                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu0.dcache.prefetcher     62618313                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu1.inst        100394                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu1.data      45236340                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu1.dcache.prefetcher     63043533                       # number of overall misses (Count)
system.l2cache.overallMisses::total         216541438                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu0.inst   9820695498                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu0.data 4710049987697                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu0.dcache.prefetcher 8780989471136                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu1.inst   9421564999                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu1.data 4707408539501                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu1.dcache.prefetcher 8809300175724                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total  27026990434555                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu0.inst   9820695498                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu0.data 4710049987697                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu0.dcache.prefetcher 8780989471136                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu1.inst   9421564999                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu1.data 4707408539501                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu1.dcache.prefetcher 8809300175724                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total 27026990434555                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu0.inst       241896                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu0.data    114955397                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu0.dcache.prefetcher     88419396                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu1.inst       241916                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu1.data    114496333                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::cpu1.dcache.prefetcher     88682216                       # number of demand (read+write) accesses (Count)
system.l2cache.demandAccesses::total        407037154                       # number of demand (read+write) accesses (Count)
